Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,2.9.4.2.4,A1.QFE.7,"Flexibly use different representations of a quadratic function, including graphs, tables, and equations.
* Supporting standards: 5.GM.8, 6.NCC.4, 6.PR.2, 7.PR.1, 7.NCC.3, 7.PR.7, 7.ALG.5, 8.FN.4, 8.FN.5, 8.FN.6, 8.FN.7, 8.FN.8, 8.FN.9",09-12,2024-08-08T23:39:50+00:00
Standard,2.9.4.2.5,A1.QFE.8,"Explain how each form of a quadratic expression (standard, factored, and vertex form) identifies different key attributes, using the different forms to interpret quantities in context.
* Supporting standards: 6.ALG.4, 7.NCC.9, 7.ALG.1, 8.NCC.3, 8.NCC.7, 8.NCC.8, 8.FN.5",09-12,2024-08-08T23:39:50+00:00
Standard,2.9.4.2.6,A1.QFE.9,"Use factoring and completing the square to create equivalent forms of quadratic functions to reveal key attributes.
* Supporting standards: 6.ALG.1, 6.ALG.2, 6.ALG.3, 6.ALG.4, 6.ALG.5, 7.ALG.1, 7.ALG.2, 7.NCC.9, 8.ALG.1, 8.ALG.2, 8.NCC.3, 8.NCC.7, 8.NCC.8, 8.FN.5",09-12,2024-08-08T23:39:50+00:00
Cluster,2.9.4.3,Graphing & Transformations,Students graph quadratic functions and explore different transformations of 𝑓(𝑥) = $𝑥^2$.,09-12,2024-08-08T23:39:50+00:00
Standard,2.9.4.3.1,A1.QFE.10,"Graph quadratic functions given as an equation or in function notation, labeling key attributes, without technology.
* Supporting standards: 5.GM.7, 5.GM.8, 6.GM.4, 7.ALG.1, 7.PR.4, 8.FN.1, 8.FN.5, 8.FN.6, 8.FN.7",09-12,2024-08-08T23:39:50+00:00
Standard,2.9.4.3.2,A1.QFE.11,"Graph and describe the effect of transformations on quadratic functions.
* Transformations include: stretches, compressions, vertical, and horizontal
* Supporting standards: 5.GM.7, 5.GM.8, 6.GM.4, 7.ALG.1, 7.PR.4, 8.FN.1, 8.FN.5, 8.FN.6, 8.FN.7",09-12,2024-08-08T23:39:50+00:00
Standard,2.9.4.3.3,A1.QFE.12,"Given the graph of a quadratic function, explain the effects of the transformation from the parent function, y = $x^2$.
* Supporting standards: 5.GM.7, 5.GM.8, 6.GM.4, 7.ALG.1, 7.PR.4, 8.FN.1, 8.FN.5, 8.FN.6, 8.FN.7",09-12,2024-08-08T23:39:50+00:00
Cluster,2.9.4.4,Statistical Relationships,Students explore quadratic statistical relationships.,09-12,2024-08-08T23:39:50+00:00
Standard,2.9.4.4.1,A1.QFE.13,"Write quadratic functions that provide a reasonable fit to data and use them to make predictions with technology.
* Supporting standards: 8.SP.1, 8.SP.2",09-12,2024-08-08T23:39:50+00:00
Strand,2.9.5,,Exponential Functions & Equations,09-12,2024-08-08T23:48:47+00:00
Cluster,2.9.5.1,Create & Solve,Students create and solve problems that model exponential relationships.,09-12,2024-08-08T23:39:50+00:00
Standard,2.9.5.1.1,A1.EFE.1,"Represent and solve real-world problems, using exponential equations in one variable.
* Supporting standards: 6.ALG.3, 6.ALG.4, 6.ALG.7, 6.ALG.8, 7.ALG.1, 7.ALG.2, 7.ALG.3, 7.NCC.9, 7.PR.6, 8.FN.6, 8.FN.7, 8.ALG.1, 8.ALG.2",09-12,2024-08-08T23:39:50+00:00
Standard,2.9.5.1.2,A1.EFE.2,"Represent real-world problems (growth, decay, and compound interest), using exponential equations.
* Supporting standards: 6.ALG.3, 6.ALG.4, 6.ALG.7, 6.ALG.8, 7.ALG.1, 7.ALG.2, 7.ALG.3, 7.NCC.9, 7.PR.6, 8.FN.6, 8.FN.7, 8.ALG.1, 8.ALG.2",09-12,2024-08-08T23:39:50+00:00
Standard,2.9.5.1.3,A1.EFE.3,"Construct exponential equations from geometric sequences with and without context.
* Supporting standards: 6.ALG.3, 6.ALG.4, 6.ALG.7, 6.ALG.8, 7.ALG.1, 7.ALG.2, 7.ALG.3, 7.NCC.9, 7.PR.6, 8.FN.6, 8.FN.7, 8.ALG.1, 8.ALG.2",09-12,2024-08-08T23:39:50+00:00
Cluster,2.9.5.2,Interpret Key Features,Students interpret key features of equations that model exponential relationships.,09-12,2024-08-08T23:39:50+00:00
Standard,2.9.5.2.1,A1.EFE.4,"Determine the domain and range of exponential functions in mathematical problems.
* Supporting standards: 7.ALG.4, 8.FN.3, 8.FN.8",09-12,2024-08-08T23:39:50+00:00
Standard,2.9.5.2.2,A1.EFE.5,"Determine reasonable domain and range values of exponential functions representing real-world situations, both continuous and discrete; interpret the solution as reasonable or unreasonable in context.
* Supporting standards: 7.ALG.4, 8.FN.3, 8.FN.8",09-12,2024-08-08T23:39:50+00:00
Standard,2.9.5.2.3,A1.EFE.6,"Interpret the key features of an exponential function that models a relationship between two quantities in a given context.
* Supporting standards: 5.GM.8, 6.NCC.4, 6.PR.2, 7.PR.1, 7.NCC.3, 7.PR.7, 7.ALG.5, 8.FN.4, 8.FN.5, 8.FN.6, 8.FN.7, 8.FN.8, 8.FN.9",09-12,2024-08-08T23:39:50+00:00
Standard,2.9.5.2.4,A1.EFE.7,"Flexibly use different representations of an exponential function, including graphs, tables, and equations.
* Supporting standards: 5.GM.8, 6.NCC.4, 6.PR.2, 7.PR.1, 7.NCC.3, 7.PR.7, 7.ALG.5, 8.FN.4, 8.FN.5, 8.FN.6, 8.FN.7, 8.FN.8, 8.FN.9",09-12,2024-08-08T23:39:50+00:00
Standard,2.9.5.2.5,A1.EFE.8,"Interpret the quantities in an exponential equation in the context of a real-world problem, including growth, decay, and compound interest.
* Supporting standards: 5.GM.8, 6.NCC.4, 6.PR.2, 7.PR.1, 7.NCC.3, 7.PR.7, 7.ALG.5, 8.FN.4, 8.FN.5, 8.FN.6, 8.FN.7, 8.FN.8, 8.FN.9",09-12,2024-08-08T23:39:50+00:00
Cluster,2.9.5.3,Graphing,Students graph exponential functions.,09-12,2024-08-08T23:39:50+00:00
Standard,2.9.5.3.1,A1.EFE.9,"Graph exponential functions that model real-world problems (growth, decay, and compound interest), showing key attributes.
* Supporting standards: 5.GM.7, 5.GM.8, 6.GM.4, 7.ALG.1, 7.PR.4, 8.FN.1, 8.FN.5, 8.FN.6, 8.FN.7",09-12,2024-08-08T23:39:50+00:00
Cluster,2.9.5.4,Statistical Relationships,Students explore exponential statistical relationships.,09-12,2024-08-08T23:39:50+00:00
Standard,2.9.5.4.1,A1.EFE.10,"Write exponential functions that provide a reasonable fit to data and use them to make predictions with technology.
* Supporting standards: 8.SP.1, 8.SP.2",09-12,2024-08-08T23:39:50+00:00
Strand,2.9.6,,Statistics & Probability,09-12,2024-08-08T23:48:47+00:00
Cluster,2.9.6.1,Numerical Data,Students summarize and describe distributions.,09-12,2024-08-08T23:39:50+00:00
Standard,2.9.6.1.1,A1.SP.1,"Use box plots and histograms to determine the statistics appropriate to the shape of the data distribution; compare the center and spread of two or more data sets.
* Supporting standards: 6.SP.2, 6.SP.3, 6.SP.4, 6.SP.5, 6.SP.6, 6.SP.7, 6.SP.8, 7.SP.1, 7.SP.3, 7.SP.4",09-12,2024-08-08T23:39:50+00:00
Standard,2.9.6.1.2,A1.SP.2,"Interpret differences in shape, center, and spread in the context of the data sets, accounting for possible effects of extreme data points.
* Supporting standards: 6.SP.4, 6.SP.5, 6.SP.7",09-12,2024-08-08T23:39:50+00:00
Cluster,2.9.6.2,Bivariate Data,Students will investigate patterns of association in bivariate data.,09-12,2024-08-08T23:39:50+00:00
Standard,2.9.6.2.1,A1.SP.3,"Summarize data from two categorical variables in a frequency table; interpret relative frequencies in the context of the data, recognizing data trends and associations.
* Supporting standards: 6.SP.8, 7.SP.1, 8.SP.3",09-12,2024-08-08T23:39:50+00:00
Strand,2.9.7,,Critical Algebra I Supporting Standards:,09-12,2024-08-08T23:48:47+00:00
Cluster,2.9.7.1,,Fifth Grade,09-12,2024-08-08T23:55:32+00:00
Standard,2.9.7.1.1,5.CAR.12,"Evaluate numerical expressions with parentheses or brackets and exponents with the base of ten, using the Order of Operations.",05,2024-08-08T23:52:25+00:00
Standard,2.9.7.1.2,5.CAR.13,"Write simple expressions that record calculations with numbers, interpreting numerical expressions without evaluating them.",05,2024-08-08T23:52:25+00:00
Standard,2.9.7.1.3,5.GM.7,"Graph points with whole number coordinates on a coordinate plane in the first quadrant, explaining how the coordinates relate to the horizontal and vertical axes to describe the location of points in the plane.",05,2024-08-08T23:52:25+00:00
Standard,2.9.7.1.4,5.GM.8,"Represent real-world and mathematical problems by graphing points in the first quadrant on a coordinate plane, interpreting coordinate values of points in the context of the situation.",05,2024-08-08T23:52:25+00:00
Cluster,2.9.7.2,,Sixth Grade,09-12,2024-08-08T23:55:26+00:00
Standard,2.9.7.2.1,6.NCC.4,Interpret the absolute value of numbers for positive or negative quantities in a real-world context.,06,2024-08-08T23:54:03+00:00
Standard,2.9.7.2.2,6.NCC.11,Solve real-world and mathematical problems with the greatest common factor of two whole numbers less than or equal to 100.,06,2024-08-08T23:54:03+00:00
Standard,2.9.7.2.3,6.PR.2,Calculate unit rates to include unit pricing and constant speed.,06,2024-08-08T23:54:03+00:00
Standard,2.9.7.2.4,6.ALG.1,Read and write expressions in real-world or mathematical problems in which letters stand for numbers.,06,2024-08-08T23:54:03+00:00
Standard,2.9.7.2.5,6.ALG.2,"Use mathematical terms to identify parts of an expression, including the names of operations, terms, factors, coefficients, variables, and constants.",06,2024-08-08T23:54:03+00:00
Standard,2.9.7.2.6,6.ALG.3,"Write and evaluate expressions for given values of variables, using order of operations, including expressions with whole number exponents.",06,2024-08-08T23:54:03+00:00
Standard,2.9.7.2.7,6.ALG.4,"Generate equivalent expressions by applying the associative, commutative, distributive, and identity properties.",06,2024-08-08T23:54:03+00:00
Standard,2.9.7.2.8,6.ALG.5,Identify when two expressions are equivalent by using properties of operations including like terms.,06,2024-08-08T23:54:03+00:00
Standard,2.9.7.2.9,6.ALG.6,"Use substitution to determine if a given value in a specified set makes an equation or inequality true.
* Include the following inequality symbols: <, >, ≤, ≥, ≠",06,2024-08-08T23:54:03+00:00
Standard,2.9.7.2.10,6.ALG.7,"Write and solve one-step equations in real-world and mathematical problems, involving positive rational numbers and zero.",06,2024-08-08T23:54:03+00:00
Standard,2.9.7.2.11,6.ALG.8,"Write, solve, and graph one-step inequalities in real-world and mathematical problems.",06,2024-08-08T23:54:03+00:00
Standard,2.9.7.2.12,6.GM.4,Find and graph pairs of rational numbers in all four quadrants of the coordinate plane in real-world and mathematical problems.,06,2024-08-08T23:54:03+00:00
Standard,2.9.7.2.13,6.SP.2,"Calculate and interpret any measure of center (mean, median, and mode) of a numerical data set.",06,2024-08-08T23:54:03+00:00
Standard,2.9.7.2.14,6.SP.3,Determine which measure of center (mean or median) is more appropriate to describe the center of data and justify the choice.,06,2024-08-08T23:54:03+00:00
Standard,2.9.7.2.15,6.SP.4,Describe how the mean or median is affected by outliers of a numerical data set.,06,2024-08-08T23:54:03+00:00
Standard,2.9.7.2.16,6.SP.5,Calculate and interpret the measure of variation [range and interquartile range (IQR)] of a numerical data set.,06,2024-08-08T23:54:03+00:00
Standard,2.9.7.2.17,6.SP.6,Determine which measure of variation (range or interquartile range) is more appropriate to describe the shape; justify the choice.,06,2024-08-08T23:54:03+00:00
Standard,2.9.7.2.18,6.SP.7,"Represent numerical data on a number line, histogram, and box plot.",06,2024-08-08T23:54:03+00:00
Standard,2.9.7.2.19,6.SP.8,Calculate the relative frequency of an interval of data values when given a histogram.,06,2024-08-08T23:54:03+00:00
Cluster,2.9.7.3,,Seventh Grade,09-12,2024-08-08T23:55:21+00:00
Standard,2.9.7.3.1,7.NCC.3,Demonstrate in real-world contexts the distance between two rational numbers on the number line as the absolute value of their differences.,07,2024-08-08T23:58:03+00:00
Standard,2.9.7.3.2,7.NCC.7,Use addition and subtraction with rational numbers in any form to solve multi-step problems in real-world and mathematical contexts.,07,2024-08-08T23:58:03+00:00
Standard,2.9.7.3.3,7.NCC.8,Use multiplication and division with rational numbers in any form to solve multi-step problems in real-world and mathematical contexts.,07,2024-08-08T23:58:03+00:00
Standard,2.9.7.3.4,7.NCC.9,"Apply operations with rational numbers involving the order of operations, involving nested grouping symbols.",07,2024-08-08T23:58:03+00:00
Standard,2.9.7.3.5,7.PR.1,"Determine the unit rate (constant of proportionality) from tables, graphs, equations, diagrams, or verbal descriptions of proportional relationships.",07,2024-08-08T23:58:03+00:00
Standard,2.9.7.3.6,7.PR.4,Determine whether two quantities represent proportional relationships by using equivalent ratios in a table and by graphing on a coordinate plane.,07,2024-08-08T23:58:03+00:00
Standard,2.9.7.3.7,7.PR.5,Compare two different proportional relationships represented in different forms.,07,2024-08-08T23:58:03+00:00
Standard,2.9.7.3.8,7.PR.6,"Create equations in the form of 𝑦 = 𝑚𝑥 from tables, verbal descriptions, or graphs.",07,2024-08-08T23:58:03+00:00
Standard,2.9.7.3.9,7.PR.7,"Given a graph with a proportional relationship, explain the meaning of a point (𝑥, 𝑦) on the graph, including the origin (0, 0) and the unit rate (1, 𝑟).",07,2024-08-08T23:58:03+00:00
Standard,2.9.7.3.10,7.ALG.1,"Generate and justify equivalent expressions, using properties of operations to add, subtract, factor, and expand linear expressions with rational coefficients within mathematical and real-world problems.",07,2024-08-08T23:58:03+00:00
Standard,2.9.7.3.11,7.ALG.2,Model and solve fluently two-step equations in real-world or mathematical problems.,07,2024-08-08T23:58:03+00:00
Standard,2.9.7.3.12,7.ALG.3,"Create, solve, and graph two-step inequalities in real-world and mathematical problems in the forms 𝑝𝑥 ± 𝑞 > 𝑟, 𝑝𝑥 ± 𝑞 < 𝑟, 𝑝𝑥 ± 𝑞 ≥ 𝑟, and 𝑝𝑥 ± 𝑞 ≤ 𝑟.",07,2024-08-08T23:58:03+00:00
Standard,2.9.7.3.13,7.ALG.4,Write an equation to express two quantities in terms of the dependent and independent variables.,07,2024-08-08T23:58:03+00:00
Standard,2.9.7.3.14,7.ALG.5,"Describe the relationship between the dependent and independent variables in an equation using tables and graphs, relating these to the equation.",07,2024-08-08T23:58:03+00:00
Standard,2.9.7.3.15,7.SP.1,Interpret data displayed in a histogram and box plot to answer questions about the data.,07,2024-08-08T23:58:03+00:00
Standard,2.9.7.3.16,7.SP.3,"Graph two numerical data sets and compare their variability.
* Variability includes: range, interquartile range, or mean absolute deviation",07,2024-08-08T23:58:03+00:00
Standard,2.9.7.3.17,7.SP.4,Select an appropriate measure(s) of center or variability and draw valid comparative inferences for two data sets.,07,2024-08-08T23:58:03+00:00
Cluster,2.9.7.4,,Eighth Grade,09-12,2024-08-08T23:56:53+00:00
Standard,2.9.7.4.1,8.NCC.3,Know and apply the properties of integer exponents to generate equivalent numerical expressions.,08,2024-08-08T23:59:25+00:00
Standard,2.9.7.4.2,8.NCC.7,Solve equations in the form of $𝑥^2$ = 𝑝 or $𝑥^3$ = 𝑝 where 𝑝 is a positive rational number.,08,2024-08-08T23:59:25+00:00
Standard,2.9.7.4.3,8.NCC.8,Evaluate square roots of perfect squares and cube roots of perfect cubes.,08,2024-08-08T23:59:25+00:00
Standard,2.9.7.4.4,8.FN.1,"Graph proportional relationships, interpreting the unit rate as the slope of the graph.",08,2024-08-08T23:59:25+00:00
Standard,2.9.7.4.5,8.FN.3,"Determine whether a relation is a function or not when given a function map, table, graph, equation, or set of ordered pairs.",08,2024-08-08T23:59:25+00:00
Standard,2.9.7.4.6,8.FN.4,"Compare the rate of change (slope) and y-intercept (initial value) of two linear functions each represented in different forms.
* Functions are represented algebraically, graphically, numerically in tables, or by verbal descriptions.",08,2024-08-08T23:59:25+00:00
Standard,2.9.7.4.7,8.FN.5,Distinguish between linear and nonlinear functions by comparing graphs and equations.,08,2024-08-08T23:59:25+00:00
Standard,2.9.7.4.8,8.FN.6,"Determine the rate of change (slope) and y-intercept (initial value) from tables, graphs, equations, and verbal descriptions of linear relationships.",08,2024-08-08T23:59:25+00:00
Standard,2.9.7.4.9,8.FN.7,Interpret and explain the meaning of the rate of change (slope) and y-intercept (initial value) of a linear relationship in a real-world context.,08,2024-08-08T23:59:25+00:00
Standard,2.9.7.4.10,8.FN.8,Analyze a graph by describing the functional relationships between two quantities.,08,2024-08-08T23:59:25+00:00
Standard,2.9.7.4.11,8.FN.9,Sketch a graph that exhibits qualitative features of a function described verbally.,08,2024-08-08T23:59:25+00:00
Standard,2.9.7.4.12,8.ALG.1,"Analyze and solve one-variable linear equations with rational coefficients containing solutions with one, zero, or infinitely many solutions.",08,2024-08-08T23:59:25+00:00
Standard,2.9.7.4.13,8.ALG.2,Analyze and solve one-variable linear inequalities with rational coefficients.,08,2024-08-08T23:59:25+00:00
Standard,2.9.7.4.14,8.ALG.3,"Analyze and solve systems of linear equations in the form 𝑦 = 𝑚𝑥 + 𝑏 in real-world or mathematical contexts, graphically and algebraically.",08,2024-08-08T23:59:25+00:00
Standard,2.9.7.4.15,8.SP.1,"Construct scatter plots using bivariate data; determine if the data displays a linear or nonlinear pattern and positive, negative, or no association.",08,2024-08-08T23:59:25+00:00
