Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Cluster,12.2.3,,Key Ideas and Details - Literary Elements,11-12,2023-11-19T00:00:00+00:00
Standard,12.2.3.1,CC.1.3.11–12.C,Analyze the impact of the author’s choices regarding how to develop and relate elements of a story or drama.,11-12,2023-11-19T00:00:00+00:00
Cluster,12.2.4,,Craft and Structure - Point of View,11-12,2023-11-19T00:00:00+00:00
Standard,12.2.4.1,CC.1.3.11–12.D,Evaluate how an author’s point of view or purpose shapes the content and style of a text.,11-12,2023-11-19T00:00:00+00:00
Cluster,12.2.5,,Craft and Structure - Text Structure,11-12,2023-11-19T00:00:00+00:00
Standard,12.2.5.1,CC.1.3.11–12.E,"Evaluate the structure of texts including how specific sentences, paragraphs, and larger portions of the texts relate to each other and the whole.",11-12,2023-11-19T00:00:00+00:00
Cluster,12.2.6,,Craft and Structure - Vocabulary,11-12,2023-11-19T00:00:00+00:00
Standard,12.2.6.1,CC.1.3.11–12.F,Evaluate how words and phrases shape meaning and tone in texts.,11-12,2023-11-19T00:00:00+00:00
Cluster,12.2.7,,Integration of Knowledge and Ideas - Sources of Information,11-12,2023-11-19T00:00:00+00:00
Standard,12.2.7.1,CC.1.3.11–12.G,"Analyze multiple interpretations of a story, drama, or poem (e.g., recorded or live production of a play or recorded novel or poetry), evaluating how each version interprets the source text. (Include at least one play by Shakespeare and one play by an American dramatist.)",11-12,2023-11-19T00:00:00+00:00
Cluster,12.2.8,,Integration of Knowledge and Ideas - Text Analysis,11-12,2023-11-19T00:00:00+00:00
Standard,12.2.8.1,CC.1.3.11–12.H,"Demonstrate knowledge of foundational works of literature that reflect a variety of genres in the respective major periods of literature, including how two or more texts from the same period treat similar themes or topics.",11-12,2023-11-19T00:00:00+00:00
Cluster,12.2.9,,Vocabulary Acquisition and Use,11-12,2023-11-19T00:00:00+00:00
Standard,12.2.9.1,CC.1.3.11–12.I,"Determine or clarify the meaning of unknown and multiple-meaning words and phrases based on grade- level reading and content, choosing flexibly from a range of strategies and tools.",11-12,2023-11-19T00:00:00+00:00
Standard,12.2.9.2,CC.1.3.11–12.J,"Acquire and use accurately general academic and domain-specific words and phrases, sufficient for reading, writing, speaking, and listening at the college- and career- readiness level; demonstrate independence in gathering vocabulary knowledge when considering a word or phrase important to comprehension or expression.",11-12,2023-11-19T00:00:00+00:00
Cluster,12.2.10,,Range of Reading,11-12,2023-11-19T00:00:00+00:00
Standard,12.2.10.1,CC.1.3.11–12.K,"Read and comprehend literary fiction on grade level, reading independently and proficiently.",11-12,2023-11-19T00:00:00+00:00
Standard Area,12.3,CC.1.4,Writing,11-12,2023-11-19T00:00:00+00:00
Cluster,12.3.1,,Informative/Explanatory,11-12,2023-11-19T00:00:00+00:00
Standard,12.3.1.1,CC.1.4.11–12.A,"Write informative/explanatory texts to examine and convey complex ideas, concepts, and information clearly and accurately.",11-12,2023-11-19T00:00:00+00:00
Cluster,12.3.2,,Informative/Explanatory - Focus,11-12,2023-11-19T00:00:00+00:00
Standard,12.3.2.1,CC.1.4.11–12.B,"Write with a sharp, distinct focus identifying topic, task, and audience.",11-12,2023-11-19T00:00:00+00:00
Cluster,12.3.3,,Informative/Explanatory - Content,11-12,2023-11-19T00:00:00+00:00
Standard,12.3.3.1,CC.1.4.11–12.C,"Develop and analyze the topic thoroughly by selecting the most significant and relevant facts, extended definitions, concrete details, quotations, or other information and examples appropriate to the audience’s knowledge of the topic; include graphics and multimedia when useful to aiding comprehension.",11-12,2023-11-19T00:00:00+00:00
Cluster,12.3.4,,Informative/Explanatory - Organization,11-12,2023-11-19T00:00:00+00:00
Standard,12.3.4.1,CC.1.4.11–12.D,"Organize complex ideas, concepts, and information so that each new element builds on that which precedes it to create a whole; use appropriate and varied transitions and syntax to link the major sections of the text; provide a concluding statement or section that supports the information presented; include formatting when useful to aiding comprehension.",11-12,2023-11-19T00:00:00+00:00
Cluster,12.3.5,,Informative/Explanatory - Style,11-12,2023-11-19T00:00:00+00:00
Standard,12.3.5.1,CC.1.4.11–12.E,"Write with an awareness of the stylistic aspects of composition.<ul><li>Use precise language, domain- specific vocabulary, and techniques such as metaphor, simile, and analogy to manage the complexity of the topic.</li><li>Establish and maintain a formal style and objective tone while attending to the norms of the discipline in which they are writing.</li></ul>",11-12,2023-11-19T00:00:00+00:00
Cluster,12.3.6,,Informative/Explanatory - Conventions of Language,11-12,2023-11-19T00:00:00+00:00
Standard,12.3.6.1,CC.1.4.11–12.F,"Demonstrate a grade-appropriate command of the conventions of standard English grammar, usage, capitalization, punctuation, and spelling.",11-12,2023-11-19T00:00:00+00:00
Cluster,12.3.7,,Opinion/Argumentative,11-12,2023-11-19T00:00:00+00:00
Standard,12.3.7.1,CC.1.4.11–12.G,Write arguments to support claims in an analysis of substantive topics.,11-12,2023-11-19T00:00:00+00:00
Cluster,12.3.8,,Opinion/Argumentative - Focus,11-12,2023-11-19T00:00:00+00:00
Standard,12.3.8.1,CC.1.4.11–12.H,"Write with a sharp, distinct focus identifying topic, task, and audience.<ul><li>Introduce the precise, knowledgeable claim.</li></ul>",11-12,2023-11-19T00:00:00+00:00
Cluster,12.3.9,,Opinion/Argumentative - Content,11-12,2023-11-19T00:00:00+00:00
Standard,12.3.9.1,CC.1.4.11–12.I,"Distinguish the claim(s) from alternate or opposing claims; develop claim(s) and counterclaims fairly and thoroughly, supplying the most relevant evidence for each while pointing out the strengths and limitations of both in a manner that anticipates the audience’s knowledge level, concerns, values, and possible biases.",11-12,2023-11-19T00:00:00+00:00
Cluster,12.3.10,,Opinion/Argumentative - Organization,11-12,2023-11-19T00:00:00+00:00
Standard,12.3.10.1,CC.1.4.11–12.J,"Create organization that logically sequences claim(s), counterclaims, reasons, and evidence; use words, phrases, and clauses as well as varied syntax to link the major sections of the text to create cohesion and clarify the relationships between claim(s) and reasons, between reasons and evidence, and between claim(s) and counterclaims; provide a concluding statement or section that follows from and supports the argument presented.",11-12,2023-11-19T00:00:00+00:00
Cluster,12.3.11,,Opinion/Argumentative - Style,11-12,2023-11-19T00:00:00+00:00
Standard,12.3.11.1,CC.1.4.11–12.K,"Write with an awareness of the stylistic aspects of composition.<ul><li>Use precise language, domain- specific vocabulary, and techniques such as metaphor, simile, and analogy to manage the complexity of the topic.</li><li>Establish and maintain a formal style and objective tone while attending to the norms of the discipline in which they are writing.</li></ul>",11-12,2023-11-19T00:00:00+00:00
Cluster,12.3.12,,Opinion/Argumentative - Conventions of Language,11-12,2023-11-19T00:00:00+00:00
Standard,12.3.12.1,CC.1.4.11–12.L,"Demonstrate a grade-appropriate command of the conventions of standard English grammar, usage, capitalization, punctuation, and spelling.",11-12,2023-11-19T00:00:00+00:00
Cluster,12.3.13,,Narrative,11-12,2023-11-19T00:00:00+00:00
Standard,12.3.13.1,CC.1.4.11–12.M,Write narratives to develop real or imagined experiences or events.,11-12,2023-11-19T00:00:00+00:00
Cluster,12.3.14,,Narrative - Focus,11-12,2023-11-19T00:00:00+00:00
Standard,12.3.14.1,CC.1.4.11–12.N,"Engage and orient the reader by setting out a problem, situation, or observation and its significance, establishing one or multiple points of view, and introducing a narrator and/or characters.",11-12,2023-11-19T00:00:00+00:00
Cluster,12.3.15,,Narrative - Content,11-12,2023-11-19T00:00:00+00:00
Standard,12.3.15.1,CC.1.4.11–12.O,"Use narrative techniques such as dialogue, description, reflection, multiple plotlines, and pacing to develop experiences, events, and/or characters; use precise words and phrases, telling details, and sensory language to convey a vivid picture of the experiences, events, settings, and/or characters.",11-12,2023-11-19T00:00:00+00:00
Cluster,12.3.16,,Narrative - Organization,11-12,2023-11-19T00:00:00+00:00
Standard,12.3.16.1,CC.1.4.11–12.P,"Create a smooth progression of experiences or events using a variety of techniques to sequence events so that they build on one another to create a coherent whole and build toward a particular tone and outcome; provide a conclusion that follows from and reflects on what is experienced, observed, or resolved over the course of the narrative.",11-12,2023-11-19T00:00:00+00:00
Cluster,12.3.17,,Narrative - Style,11-12,2023-11-19T00:00:00+00:00
Standard,12.3.17.1,CC.1.4.11–12.Q,"Write with an awareness of the stylistic aspects of writing.<ul><li>Use parallel structure.</li><li>Use various types of phrases and clauses to convey specific meanings and add variety and interest.</li><li>Use precise language, domain-specific vocabulary, and techniques such as metaphor, simile, and analogy to manage the complexity of the topic.</li></ul>",11-12,2023-11-19T00:00:00+00:00
Cluster,12.3.18,,Narrative - Conventions of Language,11-12,2023-11-19T00:00:00+00:00
Standard,12.3.18.1,CC.1.4.11–12.R,"Demonstrate a grade-appropriate command of the conventions of standard English grammar, usage, capitalization, punctuation, and spelling.",11-12,2023-11-19T00:00:00+00:00
Cluster,12.3.19,,Response to Literature,11-12,2023-11-19T00:00:00+00:00
Standard,12.3.19.1,CC.1.4.11–12.S,"Draw evidence from literary or informational texts to support analysis, reflection, and research, applying grade-level reading standards for literature and literary nonfiction.",11-12,2023-11-19T00:00:00+00:00
Cluster,12.3.20,,Production and Distribution of Writing - Writing Process,11-12,2023-11-19T00:00:00+00:00
Standard,12.3.20.1,CC.1.4.11–12.T,"Develop and strengthen writing as needed by planning, revising, editing, rewriting, or trying a new approach, focusing on addressing what is most significant for a specific purpose and audience.",11-12,2023-11-19T00:00:00+00:00
Cluster,12.3.21,,Technology and Publication,11-12,2023-11-19T00:00:00+00:00
Standard,12.3.21.1,CC.1.4.11–12.U,"Use technology, including the Internet, to produce, publish, and update individual or shared writing products in response to ongoing feedback, including new arguments and information.",11-12,2023-11-19T00:00:00+00:00
Cluster,12.3.22,,Conducting Research,11-12,2023-11-19T00:00:00+00:00
Standard,12.3.22.1,CC.1.4.11–12.V,"Conduct short as well as more sustained research projects to answer a question (including a self-generated question) or solve a problem; narrow or broaden the inquiry when appropriate; synthesize multiple sources on the subject, demonstrating understanding of the subject under investigation.",11-12,2023-11-19T00:00:00+00:00
Cluster,12.3.23,,"Credibility, Reliability, and Validity of Sources",11-12,2023-11-19T00:00:00+00:00
Standard,12.3.23.1,CC.1.4.11–12.W,"Gather relevant information from multiple authoritative print and digital sources, using advanced searches effectively; assess the strengths and limitations of each source in terms of the task, purpose, and audience; integrate information into the text selectively to maintain the flow of ideas, avoiding plagiarism and overreliance on any one source and following a standard format for citation.",11-12,2023-11-19T00:00:00+00:00
Cluster,12.3.24,,Range of Writing,11-12,2023-11-19T00:00:00+00:00
Standard,12.3.24.1,CC.1.4.11–12.X,"Write routinely over extended time frames (time for research, reflection, and revision) and shorter time frames (a single sitting or a day or two) for a range of discipline-specific tasks, purposes, and audiences.",11-12,2023-11-19T00:00:00+00:00
Standard Area,12.4,CC.1.5,Speaking and Listening,11-12,2023-11-19T00:00:00+00:00
Cluster,12.4.1,,Comprehension and Collaboration - Collaborative Discussion,11-12,2023-11-19T00:00:00+00:00
Standard,12.4.1.1,CC.1.5.11–12.A,"Initiate and participate effectively in a range of collaborative discussions on grade-level topics, texts, and issues, building on others’ ideas and expressing their own clearly and persuasively.",11-12,2023-11-19T00:00:00+00:00
Cluster,12.4.2,,Comprehension and Collaboration - Critical Listening,11-12,2023-11-19T00:00:00+00:00
Standard,12.4.2.1,CC.1.5.11–12.B,"Evaluate how the speaker’s perspective, reasoning, and use of evidence and rhetoric affect the credibility of an argument through the author’s stance, premises, links among ideas, word choice, points of emphasis, and tone.",11-12,2023-11-19T00:00:00+00:00
Cluster,12.4.3,,Comprehension and Collaboration - Evaluating Information,11-12,2023-11-19T00:00:00+00:00
Standard,12.4.3.1,CC.1.5.11–12.C,"Integrate multiple sources of information presented in diverse formats and media (e.g., visually, quantitative, orally) in order to make informed decisions and solve problems, evaluating the credibility and accuracy of each source and noting any discrepancies among the data.",11-12,2023-11-19T00:00:00+00:00
Cluster,12.4.4,,"Presentation of Knowledge and Ideas - Purpose, Audience, and Task",11-12,2023-11-19T00:00:00+00:00
Standard,12.4.4.1,CC.1.5.11–12.D,"Present information, findings, and supporting evidence, conveying a clear and distinct perspective; organization, development, substance, and style are appropriate to purpose, audience, and task.",11-12,2023-11-19T00:00:00+00:00
