Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Knowledge and Skills,3.3.3.13,115.39.c.13,Injury and violence prevention and safety--interpersonal violence. The student understands the impact of interpersonal violence and the importance of seeking guidance and help to maintain personal safety. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.13.1,115.39.c.13.A,"identify and respond to situations requiring intervention for victims of bullying, cyberbullying, or harassment; and",,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.13.2,115.39.c.13.B,"promote strategies for prevention and intervention of all forms of bullying and cyberbullying such as emotional, physical, social, and sexual.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.3.3.14,115.39.c.14,"Alcohol, tobacco, and other drugs--use, misuse, and physiological effects. The student understands the difference between use and misuse of different substances and how the use and misuse of substances impacts health. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.14.1,115.39.c.14.A,"analyze how substance misuse and addiction to alcohol, tobacco, drugs, and other substances impact family and community health;",,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.14.2,115.39.c.14.B,analyze the importance of alternative activities to drug and substance misuse and abuse; and,,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.14.3,115.39.c.14.C,identify individual and community protective factors and skills that prevent substance misuse and substance use disorders.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.3.3.15,115.39.c.15,"Alcohol, tobacco, and other drugs--short- and long-term impacts. The student identifies and analyzes the short- and long-term impacts of the use and misuse of alcohol; tobacco; drugs, including prescription drugs; and other substances. The student is expected to evaluate the impact of laws relating to the use and misuse of prescription and over-the-counter drugs, alcohol, tobacco, and other substances on self and community.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.3.3.16,115.39.c.16,"Alcohol, tobacco, and other drugs--treatment. The student recognizes and understands the options for treatment and how to seek help related to the use and misuse of alcohol; tobacco; drugs, including prescription drugs; and other substances. The student is expected to identify ways to support and assist someone who shows signs and symptoms of alcohol, tobacco, or drug use and misuse.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.3.3.17,115.39.c.17,"Alcohol, tobacco, and other drugs--risk and protective factors. The student understands how various factors can influence decisions regarding substance use and the resources available for help. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.17.1,115.39.c.17.A,"discuss risk-taking behaviors such as drinking and driving with their associated legal, social, and physical consequences;",,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.17.2,115.39.c.17.B,"analyze physical and social environmental influences on the misuse and abuse of prescription drugs in places such as school, sports, or entertainment; and",,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.17.3,115.39.c.17.C,"design a public health information campaign related to safe havens, where to go for help, or reporting drug-related behaviors.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.3.3.18,115.39.c.18,"Alcohol, tobacco, and other drugs--prevention. The student analyzes information and applies critical-thinking skills to avoid substance use and misuse and recognizes the benefits of delayed use. The student is expected to develop strategies for preventing use or misuse of alcohol, tobacco, and other drugs, including opioids.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.3.3.19,115.39.c.19,Reproductive and sexual health--healthy relationships. The student understands the characteristics of healthy romantic relationships. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.19.1,115.39.c.19.A,compare and contrast effective and ineffective methods of communicating emotions in healthy dating/romantic relationships and marriage;,,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.19.2,115.39.c.19.B,analyze behaviors in romantic relationships that enhance dignity and respect; and,,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.19.3,115.39.c.19.C,examine how a healthy marriage can provide a supportive environment for the nurturing and development of children.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.3.3.20,115.39.c.20,"Reproductive and sexual health--personal safety, limits, and boundaries. The student understands how to set and respect personal boundaries to reduce the risk of sexual harassment, sexual abuse, and sexual assault. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.20.1,115.39.c.20.A,"identify community resources to support individuals who have experienced sexual harassment, sexual abuse, sexual assault, dating violence, and sex trafficking;",,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.20.2,115.39.c.20.B,"evaluate the importance of reporting to a parent or another trusted adult sexual harassment, sexual abuse, sexual assault, and dating violence involving self or others;",,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.20.3,115.39.c.20.C,discuss how refusal skills can be used to set limits and boundaries to avoid behaviors that increase sexual risk;,,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.20.4,115.39.c.20.D,"analyze factors, including alcohol and other substances, that increase sexual risk and that affect setting, perceiving, respecting, and making decisions about boundaries; and",,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.20.5,115.39.c.20.E,evaluate influences and pressures to become sexually active and why it is wrong to violate another person's boundaries and manipulate or threaten someone into sexual activity.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.3.3.21,115.39.c.21,"Reproductive and sexual health--anatomy, puberty, reproduction, and pregnancy. The student analyzes adolescent development, the process of fertilization, and healthy fetal development. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.21.1,115.39.c.21.A,"analyze the significance of hormonal, physical, emotional, and social changes in males and females and their relationship to sexual health;",,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.21.2,115.39.c.21.B,"list factors such as heredity, environment, STDs/STIs, and the mother's health and nutrition that can affect fetal development from conception through birth; and",,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.21.3,115.39.c.21.C,"describe the emotional changes that may occur during and after pregnancy, including postpartum depression, and identify resources for support and treatment.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.3.3.22,115.39.c.22,Reproductive and sexual health--sexual risk. The student understands that there are risks associated with sexual activity and that abstinence from sexual activity is the only 100% effective method to avoid risks. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.22.1,115.39.c.22.A,analyze the options available to teenage parents such as parenting or the process of adoption and the legal rights of parties involved;,,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.22.2,115.39.c.22.B,"evaluate long-term or lifetime effects of bacterial and viral STDs/STIs, including infertility and cancer;",,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.22.3,115.39.c.22.C,"identify community resources, minors' right to consent under certain circumstances, and the importance of parent or other trusted adult support for STD/STI testing and treatment;",,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.22.4,115.39.c.22.D,"analyze the effectiveness and the risks and failure rates (human-use reality rates) of barrier protection and other contraceptive methods, including how they work to reduce the risk of STDs/STIs and pregnancy;",,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.22.5,115.39.c.22.E,"identify the effectiveness of vaccines in preventing the transmission of the most common types of HPV, a virus that may cause genital warts and head and neck cancer, cervical cancer, anal cancer, or other cancers that may occur in males and females;",,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.22.6,115.39.c.22.F,"analyze the benefits of abstinence from sexual activity, including focusing on personal development and encouraging individuals to build healthy relationships not complicated by sexual involvement;",,2023-12-26T04:17:44+00:00
