Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,3.4.1.4.1.4,ST.S-MD.A.4,"Develop a probability distribution for a random variable defined for a sample space in which probabilities are assigned empirically; find the expected value. For example, find a current data distribution on the number of TV sets per household in the United States, and calculate the expected number of sets per household. How many TV sets would you expect to find in 100 randomly selected households? ★",09-12,2024-08-15T23:00:10+00:00
Cluster,3.4.1.4.2,ST.S-MD.B,Use probability to evaluate outcomes of decisions.,09-12,2024-08-15T23:00:10+00:00
Standard,3.4.1.4.2.1,ST.S-MD.B.5,Weigh the possible outcomes of a decision by assigning probabilities to payoff values and finding expected values. ★,09-12,2024-08-23T00:46:28+00:00
Component,3.4.1.4.2.1.1,ST.S-MD.B.5.a,"Find the expected payoff for a game of chance. For example, find the expected winnings from a state lottery ticket or a game at a fast-food restaurant.",09-12,2024-08-23T00:46:41+00:00
Component,3.4.1.4.2.1.2,ST.S-MD.B.5.b,"Evaluate and compare strategies based on expected values. For example, compare a high-deductible versus a low-deductible automobile insurance policy using various, but reasonable, chances of having a minor or a major accident.",09-12,2024-08-23T00:46:58+00:00
Standard,3.4.1.4.2.2,ST.S-MD.B.6,"Use probabilities to make fair decisions. For example, drawing by lots, using a random number generator. ★",09-12,2024-08-15T23:00:10+00:00
Standard,3.4.1.4.2.3,ST.S-MD.B.7,"Analyze decisions and strategies using probability concepts. For example, product testing, medical testing, pulling a hockey goalie at the end of a game. ★",09-12,2024-08-15T23:00:10+00:00
Conceptual Category,3.4.2,ST-N,Number and Quantity ★,09-12,2024-08-15T23:00:10+00:00
Domain,3.4.2.1,N-APR,Arithmetic with Polynomials and Rational Expressions,09-12,2024-08-15T23:00:10+00:00
Cluster,3.4.2.1.1,ST.N-APR.C,Use polynomial identities to solve problems.,09-12,2024-08-15T23:00:10+00:00
Standard,3.4.2.1.1.1,ST.A-APR.C.5,"Know and apply the Binomial Theorem for the expansion of $(x + y)^n$ in powers of $x$ and $y$ for a positive integer , where $x$ and $y$ are any numbers, with coefficients determined for example by Pascal’s Triangle. For example, constructing a distribution for the number made for a 35% free-throw shooter when given 10 attempts.",09-12,2024-08-15T23:00:10+00:00
Course,3.5,,Precalculus,09-12,2024-08-15T23:00:10+00:00
Conceptual Category,3.5.1,PC.F,Functions,09-12,2024-08-15T23:00:10+00:00
Domain,3.5.1.1,PC.F-PREL,"Operations with Polynomial, Rational, Exponential, and Logarithmic Functions",09-12,2024-08-15T23:00:10+00:00
Cluster,3.5.1.1.1,PC.F-PREL.A,"Identify, graph, analyze functions and perform function operations.",09-12,2024-08-15T23:00:10+00:00
Standard,3.5.1.1.1.1,PC.F-PREL.A.1,Understand the concept of a function and its notation.,09-12,2024-08-15T23:00:10+00:00
Standard,3.5.1.1.1.2,PC.F-PRELA.2,"Identify and graph various functions, including linear, quadratic, polynomial, rational, exponential, logarithmic, and trigonometric functions.",09-12,2024-08-15T23:00:10+00:00
Standard,3.5.1.1.1.3,PC.F-PREL.A.3,"Analyze functions by considering domain, range, symmetry, intercepts, and asymptotic behavior.",09-12,2024-08-15T23:00:10+00:00
Standard,3.5.1.1.1.4,PC.F-PREL.A.4,"Perform operations of addition, subtraction, multiplication, division, and composition of functions.",09-12,2024-08-15T23:00:10+00:00
Cluster,3.5.1.1.2,PC.F-PREL.B,"Analyze, graph, and solve problems using polynomial and rational functions.",09-12,2024-08-15T23:00:10+00:00
Standard,3.5.1.1.2.1,PC.F-PREL.B.1,Describe how quantities change with respect to each other.,09-12,2024-08-15T23:00:10+00:00
Standard,3.5.1.1.2.2,PC.F-PREL.B.2,"Understand the behavior of polynomial functions, including end behavior, turning points, and factors.",09-12,2024-08-15T23:00:10+00:00
Standard,3.5.1.1.2.3,PC.F-PREL.B.3,Perform polynomial long division and synthetic division.,09-12,2024-08-15T23:00:10+00:00
Standard,3.5.1.1.2.4,PC.F-PREL.B.4,Identify and graph rational functions and analyze their asymptotic behavior and discontinuities.,09-12,2024-08-15T23:00:10+00:00
Standard,3.5.1.1.2.5,PC.F-PREL.B.5,Solve polynomial and rational equations and inequalities.,09-12,2024-08-15T23:00:10+00:00
Standard,3.5.1.1.2.6,PC.F-PREL.B.6,Model aspects of scenarios using polynomial and rational functions.,09-12,2024-08-15T23:00:10+00:00
Standard,3.5.1.1.2.7,PC.F-PREL.B.7,Identify assumptions and limitations of function models.,09-12,2024-08-15T23:00:10+00:00
Cluster,3.5.1.1.3,PC.F-PREL.C,"Analyze, graph, and solve problems using exponential and logarithmic functions.",09-12,2024-08-15T23:00:10+00:00
Standard,3.5.1.1.3.1,PC.F-PREL.C.1,Define exponential and logarithmic functions and their properties.,09-12,2024-08-15T23:00:10+00:00
Standard,3.5.1.1.3.2,PC.F-PREL.C.2,Compose exponential and logarithmic functions and find inverses.,09-12,2024-08-15T23:00:10+00:00
Standard,3.5.1.1.3.3,PC.F-PREL.C.3,Graph exponential and logarithmic functions and understand their transformations.,09-12,2024-08-15T23:00:10+00:00
Standard,3.5.1.1.3.4,PC.F-PREL.C.4,Solve exponential and logarithmic equations and inequalities.,09-12,2024-08-15T23:00:10+00:00
Standard,3.5.1.1.3.5,PC.F-PREL.C.5,"Apply exponential and logarithmic functions in realworld contexts such as population growth, compound interest, and exponential decay.",09-12,2024-08-15T23:00:10+00:00
Standard,3.5.1.1.3.6,PC.F-PREL.C.6,Model data sets with exponential functions.,09-12,2024-08-15T23:00:10+00:00
Standard,3.5.1.1.3.7,PC.F-PREL.C.7,Model scenarios with logarithmic functions.,09-12,2024-08-15T23:00:10+00:00
Domain,3.5.1.2,PC.F-TF,Properties of Trigonometric Functions,09-12,2024-08-15T23:00:10+00:00
Cluster,3.5.1.2.1,PC.F-TF.A,"Analyze, graph, and solve problems using trigonometric functions.",09-12,2024-08-15T23:00:10+00:00
Standard,3.5.1.2.1.1,PC.F-TF.A.1,Define trigonometric functions and their reciprocal functions.,09-12,2024-08-15T23:00:10+00:00
Standard,3.5.1.2.1.2,PC.F-TF.A.2,"Graph trigonometric functions including sine, cosine, tangent, cosecant, secant, and cotangent.",09-12,2024-08-15T23:00:10+00:00
Standard,3.5.1.2.1.3,PC.F-TF.A.3,Understand the unit circle and use it to define trigonometric values for unique angles.,09-12,2024-08-15T23:00:10+00:00
Standard,3.5.1.2.1.4,PC.F-TF.A.4,Use inverse trigonometric functions to solve trigonometric equations.,09-12,2024-08-15T23:00:10+00:00
Standard,3.5.1.2.1.5,PC.F-TF.A.5,Solve trigonometric equations and inequalities and apply trigonometric identities.,09-12,2024-08-15T23:00:10+00:00
Standard,3.5.1.2.1.6,PC.F-TF.A.6,Model data and scenarios with sinusoidal functions.,09-12,2024-08-15T23:00:10+00:00
Standard,3.5.1.2.1.7,PC.F-TF.A.7,Graphing functions using polar coordinates.,09-12,2024-08-15T23:00:10+00:00
Standard,3.5.1.2.1.8,PC.F-TF.A.8,Describe how angles and radii change with respect to each other in a polar graph.,09-12,2024-08-15T23:00:10+00:00
Cluster,3.5.1.2.2,PC.F-TF.B,Use trigonometric identities to solve problems.,09-12,2024-08-15T23:00:10+00:00
Standard,3.5.1.2.2.1,PC.F-TF.B.1,Use trigonometric identities to simplify expressions and verify identities.,09-12,2024-08-15T23:00:10+00:00
Standard,3.5.1.2.2.2,PC.F-TF.B.2,Solve trigonometric equations using algebraic and graphical methods.,09-12,2024-08-15T23:00:10+00:00
Standard,3.5.1.2.2.3,PC.F-TF.B.3,"Apply trigonometric identities to solve problems involving triangles, vectors, and periodic phenomena.",09-12,2024-08-15T23:00:10+00:00
Domain,3.5.1.3,PC.F-AG,Analytic Geometry,09-12,2024-08-15T23:00:10+00:00
Cluster,3.5.1.3.1,PC.F-AG.A,Solve problems using properties of analytic geometry.,09-12,2024-08-15T23:00:10+00:00
Standard,3.5.1.3.1.1,PC.F-AG.A.1,"Understand the properties of conic sections, including circles, parabolas, ellipses, and hyperbolas.",09-12,2024-08-15T23:00:10+00:00
Standard,3.5.1.3.1.2,PC.F-AG.A.2,Graph conic sections in standard and general forms.,09-12,2024-08-15T23:00:10+00:00
Standard,3.5.1.3.1.3,PC.F-AG.A.3,"Solve problems involving distance, midpoint, slope, and equations of lines and circles.",09-12,2024-08-15T23:00:10+00:00
Standard,3.5.1.3.1.4,PC.F-AG.A.4,Use transformations to analyze and graph geometric figures.,09-12,2024-08-15T23:00:10+00:00
Domain,3.5.1.4,PC.F-SS,Reasoning with Sequences and Series,09-12,2024-08-15T23:00:10+00:00
Cluster,3.5.1.4.1,PC.F-SS.A,Solve problems involving sequences and series.,09-12,2024-08-15T23:00:10+00:00
Standard,3.5.1.4.1.1,PC.F-SS.A.1,Define arithmetic and geometric sequences and series.,09-12,2024-08-15T23:00:10+00:00
Standard,3.5.1.4.1.2,PC.F-SS.A.2,"Find the nth term, partial sums, and sums of finite and infinite sequences and series.",09-12,2024-08-15T23:00:10+00:00
Standard,3.5.1.4.1.3,PC.F-SS.A.3,Apply sequences and series to solve problems in mathematics and other disciplines.,09-12,2024-08-15T23:00:10+00:00
Cluster,3.5.1.4.2,PC.F-SS.B,"Reason with functions involving parameters, vectors, and matrices.",09-12,2024-08-15T23:00:10+00:00
Standard,3.5.1.4.2.1,PC.F-SS.B.1,Describe how quantities change with respect to each other in a parametric function.,09-12,2024-08-15T23:00:10+00:00
Standard,3.5.1.4.2.2,PC.F-SS.B.2,Graph conic sections using implicitly defined functions and parametric functions.,09-12,2024-08-15T23:00:10+00:00
Standard,3.5.1.4.2.3,PC.F-SS.B.3,Use vectors to describe the motion of an object.,09-12,2024-08-15T23:00:10+00:00
Standard,3.5.1.4.2.4,PC.F-SS.B.4,Describe the impact of a transformation matrix on a graphical object.,09-12,2024-08-15T23:00:10+00:00
Standard,3.5.1.4.2.5,PC.F-SS.B.5,Model change in a context using matrices.,09-12,2024-08-15T23:00:10+00:00
Course,3.6,,Calculus,09-12,2024-08-15T23:00:10+00:00
Conceptual Category,3.6.1,C.F,Functions,09-12,2024-08-15T23:00:10+00:00
Domain,3.6.1.1,C.F-LC,Limits and Continuity,09-12,2024-08-15T23:00:10+00:00
Cluster,3.6.1.1.1,C.F-LC.A,Compute limits of functions.,09-12,2024-08-15T23:00:10+00:00
Standard,3.6.1.1.1.1,C.F-LC.A.1,Define limits and explain their significance in calculus.,09-12,2024-08-15T23:00:10+00:00
Standard,3.6.1.1.1.2,C.F-LC.A.2,"Evaluate limits algebraically, graphically, and numerically.",09-12,2024-08-15T23:00:10+00:00
Cluster,3.6.1.1.2,C.F-LC.B,Solve problems involving continuity and determine the continuity of functions.,09-12,2024-08-15T23:00:10+00:00
Standard,3.6.1.1.2.1,C.F-LC.B.1,Use limits to define continuity at a point.,09-12,2024-08-15T23:00:10+00:00
Standard,3.6.1.1.2.2,C.F-LC.B.2,Apply the concepts of continuity and the Intermediate Value Theorem.,09-12,2024-08-15T23:00:10+00:00
Domain,3.6.1.2,C.F-D,Derivatives,09-12,2024-08-15T23:00:10+00:00
Cluster,3.6.1.2.1,C.F-DF.A,Use limits to compute derivatives.,09-12,2024-08-15T23:00:10+00:00
Standard,3.6.1.2.1.1,C.F-D.A.1,Estimate derivatives using difference quotients.,09-12,2024-08-15T23:00:10+00:00
Standard,3.6.1.2.1.2,C.F-D.A.2,Define the instantaneous rate of change at a point as the limit of average rates of change.,09-12,2024-08-15T23:00:10+00:00
Standard,3.6.1.2.1.3,C.F-D.A.3,"Identify the derivative of a function using appropriate strategies. For example, rules for sums, differences, products, quotients, and limits of functions.",09-12,2024-08-15T23:00:10+00:00
Standard,3.6.1.2.1.4,C.F-D.A.4,Interpret derivatives as instantaneous rates of change.,09-12,2024-08-15T23:00:10+00:00
Standard,3.6.1.2.1.5,C.F-D.A.5,Explain the relationship between continuity and differentiability at a point.,09-12,2024-08-15T23:00:10+00:00
Standard,3.6.1.2.1.6,C.F-D.A.6,Use limits to define the derivative function.,09-12,2024-08-15T23:00:10+00:00
Standard,3.6.1.2.1.7,C.F-DF.A.7,Use limits to find derivatives of simple algebraic functions.,09-12,2024-08-15T23:00:10+00:00
Cluster,3.6.1.2.2,C.F-D.B,Compute derivatives.,09-12,2024-08-15T23:00:10+00:00
Standard,3.6.1.2.2.1,C.F-D.B.1,"Compute derivatives of algebraic, trigonometric, inverse, exponential, and logarithmic functions.",09-12,2024-08-15T23:00:10+00:00
Standard,3.6.1.2.2.2,C.F-D.B.2,"Apply the rules of differentiation, including the product rule, quotient rule, and chain rule.",09-12,2024-08-15T23:00:10+00:00
Standard,3.6.1.2.2.3,C.F-D.B.3,Compute derivatives of general inverse and implicitly defined functions.,09-12,2024-08-15T23:00:10+00:00
Standard,3.6.1.2.2.4,C.F-D.B.4,Compute higher-order derivatives.,09-12,2024-08-15T23:00:10+00:00
Cluster,3.6.1.2.3,C.F-DF.C,Apply the concept of the derivative.,09-12,2024-08-15T23:00:10+00:00
Standard,3.6.1.2.3.1,C.F-D.C.1,Find the slope of a tangent line at a point.,09-12,2024-08-15T23:00:10+00:00
Standard,3.6.1.2.3.2,C.F-D.C.2,"Determine analytically and graphically where a function, or derivative function, is positive or negative, increasing or decreasing, and/or concave up or concave down.",09-12,2024-08-15T23:00:10+00:00
Standard,3.6.1.2.3.3,C.F-D.C.3,"Explain the relationships among the behaviors of $f$, $f′$, and $f''$; for example, if $f''$ is positive, then $f'$ is increasing and $f$ is concave up.",09-12,2024-08-20T20:04:34+00:00
Standard,3.6.1.2.3.4,C.F-D.C.4,"Analyze and sketch graphs of $f$, $f'$, and $f''$.",09-12,2024-08-15T23:00:10+00:00
Standard,3.6.1.2.3.5,C.F-D.C.5,Use the first and second derivative tests to find and classify critical points.,09-12,2024-08-15T23:00:10+00:00
Standard,3.6.1.2.3.6,C.F-D.C.6,Apply the Mean Value Theorem and Extreme Value Theorem.,09-12,2024-08-15T23:00:10+00:00
Standard,3.6.1.2.3.7,C.F-D.C.7,Solve optimization problems involving maxima and minima.,09-12,2024-08-15T23:00:10+00:00
Standard,3.6.1.2.3.8,C.F-D.C.8,Solve related rate problems.,09-12,2024-08-15T23:00:10+00:00
Standard,3.6.1.2.3.9,C.F-D.C.9,Use L’Hospital’s rule to compute limits.,09-12,2024-08-15T23:00:10+00:00
Standard,3.6.1.2.3.10,C.F-D.C.10,"Interpret derivatives in real-world contexts, such as motion and growth problems.",09-12,2024-08-15T23:00:10+00:00
Domain,3.6.1.3,C.F-I,Integrals,09-12,2024-08-15T23:00:10+00:00
Cluster,3.6.1.3.1,C.F-I,A Define and interpret integrals.,09-12,2024-08-15T23:00:10+00:00
Standard,3.6.1.3.1.1,C.F-I.A.1,Use definite integrals to determine net change over an interval. Conceptual Problem Solving,09-12,2024-08-15T23:00:10+00:00
Standard,3.6.1.3.1.2,C.F-I.A.2,Approximate definite integrals using finite Riemann Sums.,09-12,2024-08-15T23:00:10+00:00
Standard,3.6.1.3.1.3,C.F-I.A.3,Define the definite integral as a limit of a finite Riemann Sum.,09-12,2024-08-15T23:00:10+00:00
